368 1542004561 4327869.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004562 4327869.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004563 4327869.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004564 4327869.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004565 4327869.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004566 1854944.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004567 1854944.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004568 1854944.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004569 1854944.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004570 1854944.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004581 3091157.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004582 3091157.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004583 3091157.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004584 3091157.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004585 3091157.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004586 3243613.600000 -1.000000 -101.000000 0.000000 0.000000
368 1542004587 3243613.600000 -1.000000 -101.000000 0.000000 0.000000
368 1542004588 3243613.600000 -1.000000 -101.000000 0.000000 0.000000
368 1542004589 3243613.600000 -1.000000 -101.000000 0.000000 0.000000
368 1542004590 3243613.600000 -1.000000 -101.000000 0.000000 0.000000
368 1542004591 152506.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004592 152506.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004593 152506.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004594 152506.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004595 152506.200000 -1.000000 -101.000000 0.000000 0.000000
368 1542004596 100.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004597 100.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004598 100.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004599 100.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004600 100.000000 -1.000000 -101.000000 0.000000 0.000000
368 1542004601 3356990.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004602 3356990.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004603 3356990.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004604 3356990.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004605 3356990.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004606 2518337.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004607 2518337.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004608 2518337.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004609 2518337.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004610 2518337.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004611 917840.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004612 917840.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004613 917840.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004614 917840.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004615 917840.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004616 589.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004617 589.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004618 589.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004619 589.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004620 589.800000 -1.000000 -101.000000 0.000000 0.000000
368 1542004621 667185.400000 -1.000000 -101.000000 0.000000 0.000000
368 1542004622 667185.400000 -1.000000 -101.000000 0.000000 0.000000
