356 1542004556 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004557 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004558 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004559 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004560 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004561 1.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004562 1.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004563 1.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004564 1.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004565 1.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004566 0.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004567 0.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004568 0.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004569 0.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004570 0.400000 -1.000000 -101.000000 0.000000 0.000000
356 1542004586 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004587 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004588 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004589 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004590 0.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004591 0.600000 -1.000000 -101.000000 0.000000 0.000000
356 1542004592 0.600000 -1.000000 -101.000000 0.000000 0.000000
356 1542004593 0.600000 -1.000000 -101.000000 0.000000 0.000000
356 1542004594 0.600000 -1.000000 -101.000000 0.000000 0.000000
356 1542004595 0.600000 -1.000000 -101.000000 0.000000 0.000000
356 1542004596 1.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004597 1.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004598 1.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004599 1.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004600 1.200000 -1.000000 -101.000000 0.000000 0.000000
356 1542004611 0.800000 -1.000000 -101.000000 0.000000 0.000000
356 1542004612 0.800000 -1.000000 -101.000000 0.000000 0.000000
356 1542004675 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004674 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004673 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004672 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004671 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004665 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004664 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004663 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004662 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004661 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004660 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004659 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004658 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004657 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004656 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004645 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004644 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004643 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004642 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004641 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004640 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004639 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004638 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004637 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004636 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004635 0.600000 -1.000000 0.600000 0.600000 0.072000
356 1542004634 0.600000 -1.000000 0.600000 0.600000 0.072000
356 1542004633 0.600000 -1.000000 0.600000 0.600000 0.072000
356 1542004632 0.600000 -1.000000 0.600000 0.600000 0.072000
356 1542004631 0.600000 -1.000000 0.600000 0.600000 0.072000
356 1542004620 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004619 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004618 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004617 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004616 0.200000 -1.000000 0.200000 0.200000 0.008000
356 1542004615 0.800000 -1.000000 0.800000 0.800000 0.128000
356 1542004614 0.800000 -1.000000 0.800000 0.800000 0.128000
356 1542004613 0.800000 -1.000000 0.800000 0.800000 0.128000
