382 1542004686 0.400000 -1.000000 -101.000000 0.000000 0.000000
382 1542004687 0.400000 -1.000000 -101.000000 0.000000 0.000000
382 1542004688 0.400000 -1.000000 -101.000000 0.000000 0.000000
382 1542004689 0.400000 -1.000000 -101.000000 0.000000 0.000000
382 1542004690 0.400000 -1.000000 -101.000000 0.000000 0.000000
382 1542004706 0.200000 -1.000000 -101.000000 0.000000 0.000000
382 1542004707 0.200000 -1.000000 -101.000000 0.000000 0.000000
382 1542004708 0.200000 -1.000000 -101.000000 0.000000 0.000000
382 1542004709 0.200000 -1.000000 -101.000000 0.000000 0.000000
382 1542004710 0.200000 -1.000000 -101.000000 0.000000 0.000000
382 1542004716 0.800000 -1.000000 -101.000000 0.000000 0.000000
382 1542004717 0.800000 -1.000000 -101.000000 0.000000 0.000000
389 1542004721 0.400000 -1.000000 -101.000000 0.000000 0.000000
389 1542004722 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004726 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004727 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004728 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004729 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004730 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004731 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004732 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004723 0.400000 -1.000000 -101.000000 0.000000 0.000000
389 1542004724 0.400000 -1.000000 -101.000000 0.000000 0.000000
389 1542004725 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004733 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004734 0.600000 -1.000000 -101.000000 0.000000 0.000000
391 1542004735 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004741 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004742 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004743 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004744 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004745 0.600000 -1.000000 -101.000000 0.000000 0.000000
389 1542004746 0.200000 -1.000000 -101.000000 0.000000 0.000000
389 1542004747 0.200000 -1.000000 -101.000000 0.000000 0.000000
389 1542004748 0.200000 -1.000000 -101.000000 0.000000 0.000000
389 1542004749 0.200000 -1.000000 -101.000000 0.000000 0.000000
389 1542004750 0.200000 -1.000000 -101.000000 0.000000 0.000000
391 1542004761 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004762 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004763 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004764 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004765 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004771 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004772 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004773 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004774 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004775 0.400000 -1.000000 -101.000000 0.000000 0.000000
391 1542004838 0.333333 -1.000000 0.333333 0.333333 0.022222
391 1542004837 0.333333 -1.000000 0.333333 0.333333 0.022222
391 1542004836 0.333333 -1.000000 0.333333 0.333333 0.022222
391 1542004830 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004829 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004828 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004827 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004826 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004820 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004819 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004818 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004817 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004816 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004815 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004814 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004813 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004812 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004811 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004810 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004809 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004808 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004807 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004806 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004805 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004804 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004803 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004802 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004801 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004795 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004794 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004793 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004792 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004791 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004790 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004789 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004788 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004787 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004786 0.200000 -1.000000 0.200000 0.200000 0.008000
391 1542004785 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004784 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004783 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004782 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004781 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004780 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004779 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004778 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004777 0.600000 -1.000000 0.600000 0.600000 0.072000
391 1542004776 0.600000 -1.000000 0.600000 0.600000 0.072000
382 1542004780 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004779 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004778 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004777 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004776 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004765 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004764 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004763 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004762 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004761 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004760 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004759 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004758 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004757 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004756 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004755 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004754 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004753 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004752 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004751 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004740 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004739 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004738 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004737 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004736 0.200000 -1.000000 0.200000 0.200000 0.008000
382 1542004725 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004724 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004723 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004722 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004721 0.400000 -1.000000 0.400000 0.400000 0.032000
382 1542004720 0.800000 -1.000000 0.800000 0.800000 0.128000
382 1542004719 0.800000 -1.000000 0.800000 0.800000 0.128000
382 1542004718 0.800000 -1.000000 0.800000 0.800000 0.128000
389 1542004815 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004814 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004813 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004812 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004811 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004795 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004794 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004793 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004792 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004791 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004785 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004784 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004783 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004782 0.200000 -1.000000 0.200000 0.200000 0.008000
389 1542004781 0.200000 -1.000000 0.200000 0.200000 0.008000
