573 1542006049 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006050 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006051 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006052 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006053 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006054 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006055 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006056 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006057 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006058 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006069 1.200000 -1.000000 -101.000000 0.000000 0.000000
573 1542006070 1.200000 -1.000000 -101.000000 0.000000 0.000000
573 1542006071 1.200000 -1.000000 -101.000000 0.000000 0.000000
573 1542006072 1.200000 -1.000000 -101.000000 0.000000 0.000000
573 1542006073 1.200000 -1.000000 -101.000000 0.000000 0.000000
573 1542006074 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006075 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006076 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006077 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006078 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006089 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006090 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006091 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006092 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006093 1.600000 -1.000000 -101.000000 0.000000 0.000000
573 1542006094 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006095 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006096 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006097 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006098 0.400000 -1.000000 -101.000000 0.000000 0.000000
573 1542006109 0.800000 -1.000000 -101.000000 0.000000 0.000000
573 1542006110 0.800000 -1.000000 -101.000000 0.000000 0.000000
586 1542006177 8.250000 -1.000000 8.250000 8.250000 272.250000
586 1542006176 8.250000 -1.000000 8.250000 8.250000 272.250000
586 1542006175 8.250000 -1.000000 8.250000 8.250000 272.250000
586 1542006174 8.250000 -1.000000 8.250000 8.250000 272.250000
586 1542006173 2.400000 -1.000000 2.400000 2.400000 23.040000
586 1542006172 2.400000 -1.000000 2.400000 2.400000 23.040000
586 1542006171 2.400000 -1.000000 2.400000 2.400000 23.040000
586 1542006170 2.400000 -1.000000 2.400000 2.400000 23.040000
586 1542006169 2.400000 -1.000000 2.400000 2.400000 23.040000
573 1542006173 1.000000 -1.000000 1.000000 1.000000 4.000000
573 1542006172 1.000000 -1.000000 1.000000 1.000000 4.000000
573 1542006171 1.000000 -1.000000 1.000000 1.000000 4.000000
573 1542006170 1.000000 -1.000000 1.000000 1.000000 4.000000
573 1542006169 1.000000 -1.000000 1.000000 1.000000 4.000000
573 1542006118 1.200000 -1.000000 1.200000 1.200000 5.760000
573 1542006117 1.200000 -1.000000 1.200000 1.200000 5.760000
573 1542006116 1.200000 -1.000000 1.200000 1.200000 5.760000
573 1542006115 1.200000 -1.000000 1.200000 1.200000 5.760000
573 1542006114 1.200000 -1.000000 1.200000 1.200000 5.760000
573 1542006113 0.800000 -1.000000 0.800000 0.800000 2.560000
573 1542006112 0.800000 -1.000000 0.800000 0.800000 2.560000
573 1542006111 0.800000 -1.000000 0.800000 0.800000 2.560000
