563 1542006044 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006045 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006046 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006047 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006048 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006049 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006050 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006051 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006052 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006053 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006064 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006065 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006066 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006067 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006068 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006069 1.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006070 1.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006071 1.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006072 1.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006073 1.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006089 1.000000 -1.000000 -101.000000 0.000000 0.000000
563 1542006090 1.000000 -1.000000 -101.000000 0.000000 0.000000
563 1542006091 1.000000 -1.000000 -101.000000 0.000000 0.000000
563 1542006092 1.000000 -1.000000 -101.000000 0.000000 0.000000
563 1542006093 1.000000 -1.000000 -101.000000 0.000000 0.000000
563 1542006094 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006095 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006096 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006097 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006098 0.400000 -1.000000 -101.000000 0.000000 0.000000
563 1542006099 0.200000 -1.000000 -101.000000 0.000000 0.000000
563 1542006100 0.200000 -1.000000 -101.000000 0.000000 0.000000
563 1542006101 0.200000 -1.000000 -101.000000 0.000000 0.000000
563 1542006102 0.200000 -1.000000 -101.000000 0.000000 0.000000
563 1542006103 0.200000 -1.000000 -101.000000 0.000000 0.000000
563 1542006104 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006105 0.600000 -1.000000 -101.000000 0.000000 0.000000
563 1542006168 4.000000 -1.000000 4.000000 4.000000 64.000000
563 1542006167 4.000000 -1.000000 4.000000 4.000000 64.000000
563 1542006166 4.000000 -1.000000 4.000000 4.000000 64.000000
563 1542006165 4.000000 -1.000000 4.000000 4.000000 64.000000
563 1542006164 4.000000 -1.000000 4.000000 4.000000 64.000000
563 1542006153 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006152 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006151 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006150 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006149 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006148 0.400000 -1.000000 0.400000 0.400000 0.640000
563 1542006147 0.400000 -1.000000 0.400000 0.400000 0.640000
563 1542006146 0.400000 -1.000000 0.400000 0.400000 0.640000
563 1542006145 0.400000 -1.000000 0.400000 0.400000 0.640000
563 1542006144 0.400000 -1.000000 0.400000 0.400000 0.640000
563 1542006143 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006142 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006141 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006140 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006139 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006138 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006137 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006136 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006135 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006134 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006133 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006132 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006131 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006130 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006129 0.200000 -1.000000 0.200000 0.200000 0.160000
563 1542006128 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006127 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006126 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006125 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006124 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006118 1.000000 -1.000000 1.000000 1.000000 4.000000
563 1542006117 1.000000 -1.000000 1.000000 1.000000 4.000000
563 1542006116 1.000000 -1.000000 1.000000 1.000000 4.000000
563 1542006115 1.000000 -1.000000 1.000000 1.000000 4.000000
563 1542006114 1.000000 -1.000000 1.000000 1.000000 4.000000
563 1542006108 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006107 0.600000 -1.000000 0.600000 0.600000 1.440000
563 1542006106 0.600000 -1.000000 0.600000 0.600000 1.440000
