579 1542006045 0.000000 0.000000 -101.000000 0.000000 0.000000
579 1542006046 0.000000 0.000000 -101.000000 0.000000 0.000000
579 1542006047 0.000000 0.000000 -101.000000 0.000000 0.000000
579 1542006048 0.000000 0.000000 -101.000000 0.000000 0.000000
579 1542006049 2.000000 0.800000 1.600000 1.600000 -20.200000
579 1542006050 2.000000 0.800000 3.200000 3.200000 -20.200000
579 1542006051 2.000000 0.800000 4.800000 4.800000 -20.200000
579 1542006052 2.000000 0.800000 6.400000 6.400000 -20.200000
579 1542006053 2.000000 0.800000 8.000000 8.000000 -20.200000
579 1542006054 0.400000 1.000000 8.400000 8.400000 -20.200000
579 1542006055 0.400000 1.000000 8.800000 8.800000 -20.200000
579 1542006056 0.400000 1.000000 9.200000 9.200000 -20.200000
579 1542006057 0.400000 1.000000 9.600000 9.600000 -20.200000
579 1542006058 0.400000 1.000000 10.000000 10.000000 -20.200000
579 1542006059 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006060 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006061 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006062 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006063 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006064 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006065 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006066 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006067 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006068 0.000000 1.000000 10.000000 10.000000 -20.200000
579 1542006069 0.750000 1.600000 11.200000 11.200000 -20.200000
579 1542006070 0.750000 1.600000 12.400000 12.400000 -20.200000
579 1542006071 0.750000 1.600000 13.600000 13.600000 -20.200000
579 1542006072 0.750000 1.600000 14.800000 14.800000 -20.200000
579 1542006073 0.750000 1.600000 16.000000 16.000000 -20.200000
579 1542006074 0.400000 2.000000 16.800000 16.800000 -20.200000
579 1542006075 0.400000 2.000000 17.600000 17.600000 -20.200000
579 1542006076 0.400000 2.000000 18.400000 18.400000 -20.200000
579 1542006077 0.400000 2.000000 19.200000 19.200000 -20.200000
579 1542006078 0.400000 2.000000 20.000000 20.000000 -20.200000
579 1542006079 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006080 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006081 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006082 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006083 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006084 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006085 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006086 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006087 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006088 0.000000 2.000000 20.000000 20.000000 -20.200000
579 1542006089 0.571429 2.800000 21.600000 21.600000 -20.200000
579 1542006090 0.571429 2.800000 23.200000 23.200000 -20.200000
579 1542006091 0.571429 2.800000 24.800000 24.800000 -20.200000
579 1542006092 0.571429 2.800000 26.400000 26.400000 -20.200000
579 1542006093 0.571429 2.800000 28.000000 28.000000 -20.200000
579 1542006094 0.133333 3.000000 28.400000 28.400000 -20.200000
579 1542006095 0.133333 3.000000 28.800000 28.800000 -20.200000
579 1542006096 0.133333 3.000000 29.200000 29.200000 -20.200000
579 1542006097 0.133333 3.000000 29.600000 29.600000 -20.200000
579 1542006098 0.133333 3.000000 30.000000 30.000000 -20.200000
579 1542006099 0.000000 3.000000 30.000000 30.000000 -20.200000
579 1542006100 0.000000 3.000000 30.000000 30.000000 -20.200000
