575 1542006049 2473125.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006050 2473125.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006051 2473125.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006052 2473125.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006053 2473125.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006054 618281.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006055 618281.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006056 618281.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006057 618281.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006058 618281.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006059 152471.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006060 152471.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006061 152471.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006062 152471.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006063 152471.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006064 609895.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006065 609895.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006066 609895.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006067 609895.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006068 609895.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006069 1855281.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006070 1855281.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006071 1855281.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006072 1855281.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006073 1855281.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006074 1238312.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006075 1238312.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006076 1238312.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006077 1238312.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006078 1238312.400000 -1.000000 -101.000000 0.000000 0.000000
575 1542006079 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006080 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006081 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006082 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006083 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006084 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006085 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006086 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006087 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006088 19024.000000 -1.000000 -101.000000 0.000000 0.000000
575 1542006089 2815936.800000 -1.000000 -101.000000 0.000000 0.000000
575 1542006090 2815936.800000 -1.000000 -101.000000 0.000000 0.000000
575 1542006091 2815936.800000 -1.000000 -101.000000 0.000000 0.000000
575 1542006092 2815936.800000 -1.000000 -101.000000 0.000000 0.000000
575 1542006093 2815936.800000 -1.000000 -101.000000 0.000000 0.000000
575 1542006094 789911.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006095 789911.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006096 789911.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006097 789911.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006098 789911.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006099 305788.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006100 305788.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006101 305788.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006102 305788.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006103 305788.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006104 152886.200000 -1.000000 -101.000000 0.000000 0.000000
575 1542006105 152886.200000 -1.000000 -101.000000 0.000000 0.000000
575 1542006106 152886.200000 -1.000000 -101.000000 0.000000 0.000000
575 1542006107 152886.200000 -1.000000 -101.000000 0.000000 0.000000
575 1542006108 152886.200000 -1.000000 -101.000000 0.000000 0.000000
575 1542006109 1275435.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006110 1275435.600000 -1.000000 -101.000000 0.000000 0.000000
575 1542006173 1716.800000 -1.000000 1716.800000 1716.800000 11789608.960000
575 1542006172 1716.800000 -1.000000 1716.800000 1716.800000 11789608.960000
575 1542006171 1716.800000 -1.000000 1716.800000 1716.800000 11789608.960000
575 1542006170 1716.800000 -1.000000 1716.800000 1716.800000 11789608.960000
575 1542006169 1716.800000 -1.000000 1716.800000 1716.800000 11789608.960000
575 1542006168 1139.000000 -1.000000 1139.000000 1139.000000 5189284.000000
575 1542006167 1139.000000 -1.000000 1139.000000 1139.000000 5189284.000000
575 1542006166 1139.000000 -1.000000 1139.000000 1139.000000 5189284.000000
575 1542006165 1139.000000 -1.000000 1139.000000 1139.000000 5189284.000000
575 1542006164 1139.000000 -1.000000 1139.000000 1139.000000 5189284.000000
575 1542006158 19461.400000 -1.000000 19461.400000 19461.400000 1514984359.840000
575 1542006157 19461.400000 -1.000000 19461.400000 19461.400000 1514984359.840000
575 1542006156 19461.400000 -1.000000 19461.400000 19461.400000 1514984359.840000
575 1542006155 19461.400000 -1.000000 19461.400000 19461.400000 1514984359.840000
575 1542006154 19461.400000 -1.000000 19461.400000 19461.400000 1514984359.840000
575 1542006153 38922.800000 -1.000000 38922.800000 38922.800000 6059937439.360001
575 1542006152 38922.800000 -1.000000 38922.800000 38922.800000 6059937439.360001
575 1542006151 38922.800000 -1.000000 38922.800000 38922.800000 6059937439.360001
575 1542006150 38922.800000 -1.000000 38922.800000 38922.800000 6059937439.360001
575 1542006149 38922.800000 -1.000000 38922.800000 38922.800000 6059937439.360001
575 1542006148 209958.200000 -1.000000 209958.200000 209958.200000 176329782988.960020
575 1542006147 209958.200000 -1.000000 209958.200000 209958.200000 176329782988.960020
575 1542006146 209958.200000 -1.000000 209958.200000 209958.200000 176329782988.960020
575 1542006145 209958.200000 -1.000000 209958.200000 209958.200000 176329782988.960020
575 1542006144 209958.200000 -1.000000 209958.200000 209958.200000 176329782988.960020
575 1542006143 343382.200000 -1.000000 343382.200000 343382.200000 471645341107.359860
575 1542006142 343382.200000 -1.000000 343382.200000 343382.200000 471645341107.359860
575 1542006141 343382.200000 -1.000000 343382.200000 343382.200000 471645341107.359860
575 1542006140 343382.200000 -1.000000 343382.200000 343382.200000 471645341107.359860
575 1542006139 343382.200000 -1.000000 343382.200000 343382.200000 471645341107.359860
575 1542006138 171908.400000 -1.000000 171908.400000 171908.400000 118209991962.239990
575 1542006137 171908.400000 -1.000000 171908.400000 171908.400000 118209991962.239990
575 1542006136 171908.400000 -1.000000 171908.400000 171908.400000 118209991962.239990
575 1542006135 171908.400000 -1.000000 171908.400000 171908.400000 118209991962.239990
575 1542006134 171908.400000 -1.000000 171908.400000 171908.400000 118209991962.239990
575 1542006133 172785.000000 -1.000000 172785.000000 172785.000000 119418624900.000000
575 1542006132 172785.000000 -1.000000 172785.000000 172785.000000 119418624900.000000
575 1542006131 172785.000000 -1.000000 172785.000000 172785.000000 119418624900.000000
575 1542006130 172785.000000 -1.000000 172785.000000 172785.000000 119418624900.000000
575 1542006129 172785.000000 -1.000000 172785.000000 172785.000000 119418624900.000000
575 1542006128 19024.000000 -1.000000 19024.000000 19024.000000 1447650304.000000
575 1542006127 19024.000000 -1.000000 19024.000000 19024.000000 1447650304.000000
575 1542006126 19024.000000 -1.000000 19024.000000 19024.000000 1447650304.000000
575 1542006125 19024.000000 -1.000000 19024.000000 19024.000000 1447650304.000000
575 1542006124 19024.000000 -1.000000 19024.000000 19024.000000 1447650304.000000
575 1542006123 610431.400000 -1.000000 610431.400000 610431.400000 1490505976423.840100
575 1542006122 610431.400000 -1.000000 610431.400000 610431.400000 1490505976423.840100
575 1542006121 610431.400000 -1.000000 610431.400000 610431.400000 1490505976423.840100
575 1542006120 610431.400000 -1.000000 610431.400000 610431.400000 1490505976423.840100
575 1542006119 610431.400000 -1.000000 610431.400000 610431.400000 1490505976423.840100
575 1542006118 1892742.200000 -1.000000 1892742.200000 1892742.200000 14329892142643.359000
575 1542006117 1892742.200000 -1.000000 1892742.200000 1892742.200000 14329892142643.359000
575 1542006116 1892742.200000 -1.000000 1892742.200000 1892742.200000 14329892142643.359000
575 1542006115 1892742.200000 -1.000000 1892742.200000 1892742.200000 14329892142643.359000
575 1542006114 1892742.200000 -1.000000 1892742.200000 1892742.200000 14329892142643.359000
575 1542006113 1275435.600000 -1.000000 1275435.600000 1275435.600000 6506943878989.441400
575 1542006112 1275435.600000 -1.000000 1275435.600000 1275435.600000 6506943878989.441400
575 1542006111 1275435.600000 -1.000000 1275435.600000 1275435.600000 6506943878989.441400
