304 1542003773 2.000000 0.200000 16.000000 16.000000 2040.232000
304 1542003772 2.000000 0.200000 15.600000 15.600000 2040.232000
304 1542003771 2.000000 0.200000 15.200000 15.200000 2040.232000
304 1542003770 2.000000 0.200000 14.800000 14.800000 2040.232000
304 1542003769 2.000000 0.200000 14.400000 14.400000 2040.232000
304 1542003768 2.000000 0.200000 14.000000 14.000000 2040.232000
304 1542003767 2.000000 0.200000 13.600000 13.600000 2040.232000
304 1542003766 2.000000 0.200000 13.200000 13.200000 2040.232000
304 1542003765 2.000000 0.200000 12.800000 12.800000 2040.232000
304 1542003764 2.000000 0.200000 12.400000 12.400000 2040.232000
304 1542003763 2.000000 0.200000 12.000000 12.000000 2040.232000
