322 1542004214 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004215 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004216 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004217 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004218 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004219 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004220 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004221 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004222 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004223 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004224 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004225 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004226 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004227 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004228 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004229 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004230 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004231 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004232 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004233 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004234 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004235 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004236 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004237 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004238 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004239 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004240 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004241 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004242 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004243 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004244 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004245 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004246 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004247 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004248 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004249 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004250 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004251 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004252 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004253 0.400000 -1.000000 -101.000000 0.000000 0.000000
322 1542004254 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004255 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004256 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004257 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004258 0.200000 -1.000000 -101.000000 0.000000 0.000000
322 1542004259 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004260 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004261 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004262 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004263 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004264 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004265 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004266 0.800000 -1.000000 -101.000000 0.000000 0.000000
322 1542004328 4.000000 -1.000000 4.000000 4.000000 64.000000
322 1542004327 4.000000 -1.000000 4.000000 4.000000 64.000000
322 1542004326 4.000000 -1.000000 4.000000 4.000000 64.000000
322 1542004325 4.000000 -1.000000 4.000000 4.000000 64.000000
322 1542004324 4.000000 -1.000000 4.000000 4.000000 64.000000
322 1542004308 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004307 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004306 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004305 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004304 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004303 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004302 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004301 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004300 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004299 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004298 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004297 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004296 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004295 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004294 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004293 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004292 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004291 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004290 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004289 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004288 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004287 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004286 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004285 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004284 0.200000 -1.000000 0.200000 0.200000 0.160000
322 1542004273 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004272 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004271 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004270 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004269 0.400000 -1.000000 0.400000 0.400000 0.640000
322 1542004268 0.800000 -1.000000 0.800000 0.800000 2.560000
322 1542004267 0.800000 -1.000000 0.800000 0.800000 2.560000
