338 1542004215 0.000000 0.000000 -101.000000 0.000000 0.000000
338 1542004216 0.000000 0.000000 -101.000000 0.000000 0.000000
338 1542004217 0.000000 0.000000 -101.000000 0.000000 0.000000
338 1542004218 0.000000 0.000000 -101.000000 0.000000 0.000000
338 1542004219 2.000000 0.600000 1.200000 1.200000 -20.200000
338 1542004220 2.000000 0.600000 2.400000 2.400000 -20.200000
338 1542004221 2.000000 0.600000 3.600000 3.600000 -20.200000
338 1542004222 2.000000 0.600000 4.800000 4.800000 -20.200000
338 1542004223 2.000000 0.600000 6.000000 6.000000 -20.200000
338 1542004224 0.500000 0.800000 6.400000 6.400000 -20.200000
338 1542004225 0.500000 0.800000 6.800000 6.800000 -20.200000
338 1542004226 0.500000 0.800000 7.200000 7.200000 -20.200000
338 1542004227 0.500000 0.800000 7.600000 7.600000 -20.200000
338 1542004228 0.500000 0.800000 8.000000 8.000000 -20.200000
338 1542004229 0.857143 1.400000 9.200000 9.200000 -20.200000
338 1542004230 0.857143 1.400000 10.400000 10.400000 -20.200000
338 1542004231 0.857143 1.400000 11.600000 11.600000 -20.200000
338 1542004232 0.857143 1.400000 12.800000 12.800000 -20.200000
338 1542004233 0.857143 1.400000 14.000000 14.000000 -20.200000
338 1542004234 0.250000 1.600000 14.400000 14.400000 -20.200000
338 1542004235 0.250000 1.600000 14.800000 14.800000 -20.200000
338 1542004236 0.250000 1.600000 15.200000 15.200000 -20.200000
338 1542004237 0.250000 1.600000 15.600000 15.600000 -20.200000
338 1542004238 0.250000 1.600000 16.000000 16.000000 -20.200000
338 1542004239 0.222222 1.800000 16.400000 16.400000 -20.200000
338 1542004240 0.222222 1.800000 16.800000 16.800000 -20.200000
338 1542004241 0.222222 1.800000 17.200000 17.200000 -20.200000
338 1542004242 0.222222 1.800000 17.600000 17.600000 -20.200000
338 1542004243 0.222222 1.800000 18.000000 18.000000 -20.200000
338 1542004244 0.500000 2.400000 19.200000 19.200000 -20.200000
338 1542004245 0.500000 2.400000 20.400000 20.400000 -20.200000
338 1542004246 0.500000 2.400000 21.600000 21.600000 -20.200000
338 1542004247 0.500000 2.400000 22.800000 22.800000 -20.200000
338 1542004248 0.500000 2.400000 24.000000 24.000000 -20.200000
338 1542004249 0.285714 2.800000 24.800000 24.800000 -20.200000
338 1542004250 0.285714 2.800000 25.600000 25.600000 -20.200000
338 1542004251 0.285714 2.800000 26.400000 26.400000 -20.200000
338 1542004252 0.285714 2.800000 27.200000 27.200000 -20.200000
338 1542004253 0.285714 2.800000 28.000000 28.000000 -20.200000
338 1542004254 0.250000 3.200000 28.800000 28.800000 -20.200000
338 1542004255 0.250000 3.200000 29.600000 29.600000 -20.200000
338 1542004256 0.250000 3.200000 30.400000 30.400000 -20.200000
338 1542004257 0.250000 3.200000 31.200000 31.200000 -20.200000
338 1542004258 0.250000 3.200000 32.000000 32.000000 -20.200000
338 1542004259 0.222222 3.600000 32.800000 32.800000 -20.200000
338 1542004260 0.222222 3.600000 33.600000 33.600000 -20.200000
338 1542004261 0.222222 3.600000 34.400000 34.400000 -20.200000
338 1542004262 0.222222 3.600000 35.200000 35.200000 -20.200000
338 1542004263 0.222222 3.600000 36.000000 36.000000 -20.200000
338 1542004264 0.200000 4.000000 36.800000 36.800000 -20.200000
338 1542004265 0.200000 4.000000 37.600000 37.600000 -20.200000
338 1542004266 0.200000 4.000000 38.400000 38.400000 -20.200000
338 1542004267 0.200000 4.000000 39.200000 39.200000 -20.200000
338 1542004268 0.200000 4.000000 40.000000 40.000000 -20.200000
338 1542004269 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004270 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004271 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004272 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004273 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004274 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004275 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004276 0.000000 4.000000 40.000000 40.000000 -20.200000
338 1542004338 -36.000000 0.200000 0.000000 0.000000 2050.568000
338 1542004337 -36.000000 0.200000 7.200000 7.200000 2050.568000
338 1542004336 -36.000000 0.200000 14.400000 14.400000 2050.568000
338 1542004335 -36.000000 0.200000 21.600000 21.600000 2050.568000
338 1542004334 -36.000000 0.200000 28.800000 28.800000 2050.568000
338 1542004333 -4.000000 0.200000 36.000000 36.000000 2040.328000
338 1542004332 -4.000000 0.200000 36.800000 36.800000 2040.328000
338 1542004331 -4.000000 0.200000 37.600000 37.600000 2040.328000
338 1542004330 -4.000000 0.200000 38.400000 38.400000 2040.328000
338 1542004329 -4.000000 0.200000 39.200000 39.200000 2040.328000
338 1542004328 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004327 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004326 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004325 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004324 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004323 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004322 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004321 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004320 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004319 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004318 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004317 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004316 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004315 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004314 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004313 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004312 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004311 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004310 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004309 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004308 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004307 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004306 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004305 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004304 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004303 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004302 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004301 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004300 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004299 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004298 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004297 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004296 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004295 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004294 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004293 0.000000 0.200000 40.000000 40.000000 2040.200000
