335 1542004219 17.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004220 17.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004221 17.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004222 17.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004223 17.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004224 5.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004225 5.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004226 5.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004227 5.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004228 5.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004229 23.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004230 23.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004231 23.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004232 23.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004233 23.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004234 11.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004235 11.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004236 11.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004237 11.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004238 11.800000 -1.000000 -101.000000 0.000000 0.000000
335 1542004239 24.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004240 24.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004241 24.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004242 24.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004243 24.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004244 18.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004245 18.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004246 18.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004247 18.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004248 18.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004249 13.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004250 13.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004251 13.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004252 13.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004253 13.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004254 18.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004255 18.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004256 18.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004257 18.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004258 18.200000 -1.000000 -101.000000 0.000000 0.000000
335 1542004259 23.600000 -1.000000 -101.000000 0.000000 0.000000
335 1542004260 23.600000 -1.000000 -101.000000 0.000000 0.000000
335 1542004261 23.600000 -1.000000 -101.000000 0.000000 0.000000
335 1542004262 23.600000 -1.000000 -101.000000 0.000000 0.000000
335 1542004263 23.600000 -1.000000 -101.000000 0.000000 0.000000
335 1542004264 13.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004265 13.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004266 13.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004267 13.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004268 13.000000 -1.000000 -101.000000 0.000000 0.000000
335 1542004269 1.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004270 1.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004271 1.400000 -1.000000 -101.000000 0.000000 0.000000
335 1542004333 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004332 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004331 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004330 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004329 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004328 4.400000 -1.000000 4.400000 4.400000 77.440000
335 1542004327 4.400000 -1.000000 4.400000 4.400000 77.440000
335 1542004326 4.400000 -1.000000 4.400000 4.400000 77.440000
335 1542004325 4.400000 -1.000000 4.400000 4.400000 77.440000
335 1542004324 4.400000 -1.000000 4.400000 4.400000 77.440000
335 1542004323 0.400000 -1.000000 0.400000 0.400000 0.640000
335 1542004322 0.400000 -1.000000 0.400000 0.400000 0.640000
335 1542004321 0.400000 -1.000000 0.400000 0.400000 0.640000
335 1542004320 0.400000 -1.000000 0.400000 0.400000 0.640000
335 1542004319 0.400000 -1.000000 0.400000 0.400000 0.640000
335 1542004318 1.000000 -1.000000 1.000000 1.000000 4.000000
335 1542004317 1.000000 -1.000000 1.000000 1.000000 4.000000
335 1542004316 1.000000 -1.000000 1.000000 1.000000 4.000000
335 1542004315 1.000000 -1.000000 1.000000 1.000000 4.000000
335 1542004314 1.000000 -1.000000 1.000000 1.000000 4.000000
335 1542004313 3.400000 -1.000000 3.400000 3.400000 46.240000
335 1542004312 3.400000 -1.000000 3.400000 3.400000 46.240000
335 1542004311 3.400000 -1.000000 3.400000 3.400000 46.240000
335 1542004310 3.400000 -1.000000 3.400000 3.400000 46.240000
335 1542004309 3.400000 -1.000000 3.400000 3.400000 46.240000
335 1542004308 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004307 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004306 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004305 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004304 3.600000 -1.000000 3.600000 3.600000 51.840000
335 1542004303 26.000000 -1.000000 26.000000 26.000000 2704.000000
335 1542004302 26.000000 -1.000000 26.000000 26.000000 2704.000000
335 1542004301 26.000000 -1.000000 26.000000 26.000000 2704.000000
335 1542004300 26.000000 -1.000000 26.000000 26.000000 2704.000000
335 1542004299 26.000000 -1.000000 26.000000 26.000000 2704.000000
335 1542004298 25.000000 -1.000000 25.000000 25.000000 2500.000000
335 1542004297 25.000000 -1.000000 25.000000 25.000000 2500.000000
335 1542004296 25.000000 -1.000000 25.000000 25.000000 2500.000000
335 1542004295 25.000000 -1.000000 25.000000 25.000000 2500.000000
335 1542004294 25.000000 -1.000000 25.000000 25.000000 2500.000000
335 1542004293 7.000000 -1.000000 7.000000 7.000000 196.000000
335 1542004292 7.000000 -1.000000 7.000000 7.000000 196.000000
335 1542004291 7.000000 -1.000000 7.000000 7.000000 196.000000
