719 1542007207 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007208 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007217 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007218 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007219 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007220 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007221 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007209 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007210 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007211 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007237 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007238 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007239 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007240 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007241 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007257 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007258 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007259 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007260 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007261 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007262 0.200000 -1.000000 -101.000000 0.000000 0.000000
724 1542007263 0.200000 -1.000000 -101.000000 0.000000 0.000000
719 1542007311 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007310 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007309 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007308 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007307 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007306 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007305 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007304 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007303 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007302 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007271 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007270 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007269 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007268 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007267 0.200000 -1.000000 0.200000 0.200000 0.008000
719 1542007266 0.600000 -1.000000 0.600000 0.600000 0.072000
719 1542007265 0.600000 -1.000000 0.600000 0.600000 0.072000
719 1542007264 0.600000 -1.000000 0.600000 0.600000 0.072000
719 1542007263 0.600000 -1.000000 0.600000 0.600000 0.072000
719 1542007262 0.600000 -1.000000 0.600000 0.600000 0.072000
719 1542007261 0.400000 -1.000000 0.400000 0.400000 0.032000
719 1542007260 0.400000 -1.000000 0.400000 0.400000 0.032000
719 1542007259 0.400000 -1.000000 0.400000 0.400000 0.032000
719 1542007258 0.400000 -1.000000 0.400000 0.400000 0.032000
719 1542007257 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007326 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007325 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007324 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007323 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007322 0.400000 -1.000000 0.400000 0.400000 0.032000
724 1542007311 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007310 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007309 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007308 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007307 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007301 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007300 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007299 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007298 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007297 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007266 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007265 0.200000 -1.000000 0.200000 0.200000 0.008000
724 1542007264 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007332 1.000000 -1.000000 1.000000 1.000000 0.200000
730 1542007316 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007315 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007314 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007313 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007312 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007311 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007310 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007309 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007308 0.200000 -1.000000 0.200000 0.200000 0.008000
730 1542007307 0.200000 -1.000000 0.200000 0.200000 0.008000
