709 1542007092 71.054013 0.200000 71.054013 71.054013 1009.734553
709 1542007093 71.054013 0.200000 71.054013 71.054013 1009.734553
709 1542007094 71.054013 0.200000 71.054013 71.054013 1009.734553
709 1542007095 71.054013 0.200000 71.054013 71.054013 1009.734553
709 1542007096 71.054013 0.200000 71.054013 71.054013 1009.734553
709 1542007097 50.546023 0.200000 50.546023 50.546023 510.980091
709 1542007098 50.546023 0.200000 50.546023 50.546023 510.980091
709 1542007099 50.546023 0.200000 50.546023 50.546023 510.980091
709 1542007100 50.546023 0.200000 50.546023 50.546023 510.980091
709 1542007101 50.546023 0.200000 50.546023 50.546023 510.980091
709 1542007132 84.344269 0.200000 84.344269 84.344269 1422.791144
709 1542007133 84.344269 0.200000 84.344269 84.344269 1422.791144
709 1542007134 84.344269 0.200000 84.344269 84.344269 1422.791144
709 1542007135 84.344269 0.200000 84.344269 84.344269 1422.791144
709 1542007136 84.344269 0.200000 84.344269 84.344269 1422.791144
709 1542007137 64.848173 0.400000 59.960990 69.735356 1691.668041
709 1542007138 64.848173 0.400000 59.960990 69.735356 1691.668041
709 1542007139 64.848173 0.400000 59.960990 69.735356 1691.668041
709 1542007140 64.848173 0.400000 59.960990 69.735356 1691.668041
709 1542007141 64.848173 0.400000 59.960990 69.735356 1691.668041
709 1542007142 84.205641 0.200000 84.205641 84.205641 1418.117996
709 1542007143 84.205641 0.200000 84.205641 84.205641 1418.117996
709 1542007144 84.205641 0.200000 84.205641 84.205641 1418.117996
709 1542007145 84.205641 0.200000 84.205641 84.205641 1418.117996
709 1542007146 84.205641 0.200000 84.205641 84.205641 1418.117996
712 1542007157 62.423677 0.200000 62.423677 62.423677 779.343089
712 1542007158 62.423677 0.200000 62.423677 62.423677 779.343089
712 1542007159 62.423677 0.200000 62.423677 62.423677 779.343089
712 1542007160 62.423677 0.200000 62.423677 62.423677 779.343089
712 1542007161 62.423677 0.200000 62.423677 62.423677 779.343089
709 1542007177 122.439831 0.200000 122.439831 122.439831 2998.302444
709 1542007178 122.439831 0.200000 122.439831 122.439831 2998.302444
709 1542007179 122.439831 0.200000 122.439831 122.439831 2998.302444
709 1542007180 122.439831 0.200000 122.439831 122.439831 2998.302444
709 1542007181 122.439831 0.200000 122.439831 122.439831 2998.302444
709 1542007187 147.535462 0.200000 147.535462 147.535462 4353.342504
709 1542007188 147.535462 0.200000 147.535462 147.535462 4353.342504
709 1542007189 147.535462 0.200000 147.535462 147.535462 4353.342504
709 1542007190 147.535462 0.200000 147.535462 147.535462 4353.342504
709 1542007191 147.535462 0.200000 147.535462 147.535462 4353.342504
712 1542007192 47.947727 0.200000 47.947727 47.947727 459.796904
712 1542007193 47.947727 0.200000 47.947727 47.947727 459.796904
712 1542007194 47.947727 0.200000 47.947727 47.947727 459.796904
712 1542007195 47.947727 0.200000 47.947727 47.947727 459.796904
712 1542007196 47.947727 0.200000 47.947727 47.947727 459.796904
709 1542007197 142.280696 0.400000 124.655806 159.905586 8221.773272
709 1542007198 142.280696 0.400000 124.655806 159.905586 8221.773272
709 1542007199 142.280696 0.400000 124.655806 159.905586 8221.773272
709 1542007200 142.280696 0.400000 124.655806 159.905586 8221.773272
709 1542007201 142.280696 0.400000 124.655806 159.905586 8221.773272
712 1542007212 74.046513 0.200000 74.046513 74.046513 1096.577220
712 1542007213 74.046513 0.200000 74.046513 74.046513 1096.577220
712 1542007214 74.046513 0.200000 74.046513 74.046513 1096.577220
712 1542007215 74.046513 0.200000 74.046513 74.046513 1096.577220
712 1542007216 74.046513 0.200000 74.046513 74.046513 1096.577220
