693 1542007027 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007028 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007029 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007030 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007031 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007032 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007033 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007034 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007035 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007036 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007037 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007038 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007039 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007040 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007041 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007042 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007043 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007044 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007045 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007046 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007052 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007053 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007054 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007055 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007056 1.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007057 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007058 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007059 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007060 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007061 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007062 12.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007063 12.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007064 12.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007065 12.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007066 12.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007067 3.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007068 3.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007069 3.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007070 3.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007071 3.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007072 2.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007073 2.400000 -1.000000 -101.000000 0.000000 0.000000
700 1542007057 1.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007058 1.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007059 1.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007060 1.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007061 1.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007062 0.200000 -1.000000 -101.000000 0.000000 0.000000
700 1542007063 0.200000 -1.000000 -101.000000 0.000000 0.000000
700 1542007064 0.200000 -1.000000 -101.000000 0.000000 0.000000
700 1542007065 0.200000 -1.000000 -101.000000 0.000000 0.000000
700 1542007066 0.200000 -1.000000 -101.000000 0.000000 0.000000
700 1542007072 0.600000 -1.000000 -101.000000 0.000000 0.000000
700 1542007073 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007074 2.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007075 2.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007076 2.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007077 10.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007078 10.000000 -1.000000 -101.000000 0.000000 0.000000
700 1542007074 0.600000 -1.000000 -101.000000 0.000000 0.000000
700 1542007075 0.600000 -1.000000 -101.000000 0.000000 0.000000
700 1542007076 0.600000 -1.000000 -101.000000 0.000000 0.000000
700 1542007077 0.600000 -1.000000 -101.000000 0.000000 0.000000
700 1542007078 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007079 10.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007080 10.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007081 10.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007082 4.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007083 4.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007084 4.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007085 4.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007086 4.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007087 13.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007088 13.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007089 13.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007090 13.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007091 13.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007092 34.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007093 34.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007094 34.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007095 34.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007096 34.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007097 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007098 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007099 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007100 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007101 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007102 5.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007103 5.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007104 5.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007105 5.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007106 5.200000 -1.000000 -101.000000 0.000000 0.000000
693 1542007112 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007113 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007114 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007115 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007116 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007117 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007118 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007119 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007120 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007121 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007122 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007123 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007124 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007125 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007126 0.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007132 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007133 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007134 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007135 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007136 0.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007137 9.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007138 9.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007139 9.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007140 9.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007141 9.600000 -1.000000 -101.000000 0.000000 0.000000
693 1542007142 1.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007143 1.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007144 1.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007145 1.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007146 1.000000 -1.000000 -101.000000 0.000000 0.000000
693 1542007147 10.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007148 10.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007149 10.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007150 10.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007151 10.800000 -1.000000 -101.000000 0.000000 0.000000
693 1542007152 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007153 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007154 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007155 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007156 0.400000 -1.000000 -101.000000 0.000000 0.000000
693 1542007221 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007220 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007219 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007218 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007217 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007211 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007210 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007209 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007208 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007207 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007206 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007205 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007204 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007203 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007202 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007201 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007200 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007199 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007198 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007197 0.200000 -1.000000 0.200000 0.200000 0.008000
693 1542007196 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007195 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007194 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007193 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007192 0.800000 -1.000000 0.800000 0.800000 0.128000
693 1542007191 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007190 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007189 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007188 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007187 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007186 8.000000 -1.000000 8.000000 8.000000 12.800000
693 1542007185 8.000000 -1.000000 8.000000 8.000000 12.800000
693 1542007184 8.000000 -1.000000 8.000000 8.000000 12.800000
693 1542007183 8.000000 -1.000000 8.000000 8.000000 12.800000
693 1542007182 8.000000 -1.000000 8.000000 8.000000 12.800000
693 1542007181 3.000000 -1.000000 3.000000 3.000000 1.800000
693 1542007180 3.000000 -1.000000 3.000000 3.000000 1.800000
693 1542007179 3.000000 -1.000000 3.000000 3.000000 1.800000
693 1542007178 3.000000 -1.000000 3.000000 3.000000 1.800000
693 1542007177 3.000000 -1.000000 3.000000 3.000000 1.800000
693 1542007176 1.400000 -1.000000 1.400000 1.400000 0.392000
693 1542007175 1.400000 -1.000000 1.400000 1.400000 0.392000
693 1542007174 1.400000 -1.000000 1.400000 1.400000 0.392000
693 1542007173 1.400000 -1.000000 1.400000 1.400000 0.392000
693 1542007172 1.400000 -1.000000 1.400000 1.400000 0.392000
693 1542007166 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007165 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007164 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007163 0.600000 -1.000000 0.600000 0.600000 0.072000
693 1542007162 0.600000 -1.000000 0.600000 0.600000 0.072000
700 1542007136 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007135 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007134 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007133 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007132 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007091 0.800000 -1.000000 0.800000 0.800000 0.128000
700 1542007090 0.800000 -1.000000 0.800000 0.800000 0.128000
700 1542007089 0.800000 -1.000000 0.800000 0.800000 0.128000
700 1542007088 0.800000 -1.000000 0.800000 0.800000 0.128000
700 1542007087 0.800000 -1.000000 0.800000 0.800000 0.128000
700 1542007086 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007085 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007084 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007083 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007082 0.400000 -1.000000 0.400000 0.400000 0.032000
700 1542007081 0.600000 -1.000000 0.600000 0.600000 0.072000
700 1542007080 0.600000 -1.000000 0.600000 0.600000 0.072000
700 1542007079 0.600000 -1.000000 0.600000 0.600000 0.072000
