699 1542007023 0.000000 0.000000 -101.000000 0.000000 0.000000
699 1542007024 0.000000 0.000000 -101.000000 0.000000 0.000000
699 1542007025 0.000000 0.000000 -101.000000 0.000000 0.000000
699 1542007026 0.000000 0.000000 -101.000000 0.000000 0.000000
699 1542007027 2.000000 0.200000 0.400000 0.400000 -20.200000
699 1542007028 2.000000 0.200000 0.800000 0.800000 -20.200000
699 1542007029 2.000000 0.200000 1.200000 1.200000 -20.200000
699 1542007030 2.000000 0.200000 1.600000 1.600000 -20.200000
699 1542007031 2.000000 0.200000 2.000000 2.000000 -20.200000
699 1542007032 1.000000 0.400000 2.400000 2.400000 -20.200000
699 1542007033 1.000000 0.400000 2.800000 2.800000 -20.200000
699 1542007034 1.000000 0.400000 3.200000 3.200000 -20.200000
699 1542007035 1.000000 0.400000 3.600000 3.600000 -20.200000
699 1542007036 1.000000 0.400000 4.000000 4.000000 -20.200000
699 1542007037 1.000000 0.800000 4.800000 4.800000 -20.200000
699 1542007038 1.000000 0.800000 5.600000 5.600000 -20.200000
699 1542007039 1.000000 0.800000 6.400000 6.400000 -20.200000
699 1542007040 1.000000 0.800000 7.200000 7.200000 -20.200000
699 1542007041 1.000000 0.800000 8.000000 8.000000 -20.200000
699 1542007042 0.857143 1.400000 9.200000 9.200000 -20.200000
699 1542007043 0.857143 1.400000 10.400000 10.400000 -20.200000
699 1542007044 0.857143 1.400000 11.600000 11.600000 -20.200000
699 1542007045 0.857143 1.400000 12.800000 12.800000 -20.200000
699 1542007046 0.857143 1.400000 14.000000 14.000000 -20.200000
699 1542007047 0.000000 1.400000 14.000000 14.000000 -20.200000
699 1542007048 0.000000 1.400000 14.000000 14.000000 -20.200000
699 1542007049 0.000000 1.400000 14.000000 14.000000 -20.200000
699 1542007050 0.000000 1.400000 14.000000 14.000000 -20.200000
699 1542007051 0.000000 1.400000 14.000000 14.000000 -20.200000
699 1542007052 0.600000 2.000000 15.200000 15.200000 -20.200000
699 1542007053 0.600000 2.000000 16.400000 16.400000 -20.200000
699 1542007054 0.600000 2.000000 17.600000 17.600000 -20.200000
699 1542007055 0.600000 2.000000 18.800000 18.800000 -20.200000
699 1542007056 0.600000 2.000000 20.000000 20.000000 -20.200000
699 1542007057 0.181818 2.200000 20.400000 20.400000 -20.200000
699 1542007058 0.181818 2.200000 20.800000 20.800000 -20.200000
699 1542007059 0.181818 2.200000 21.200000 21.200000 -20.200000
699 1542007060 0.181818 2.200000 21.600000 21.600000 -20.200000
699 1542007061 0.181818 2.200000 22.000000 22.000000 -20.200000
699 1542007062 0.307692 2.600000 22.800000 22.800000 -20.200000
699 1542007063 0.307692 2.600000 23.600000 23.600000 -20.200000
699 1542007064 0.307692 2.600000 24.400000 24.400000 -20.200000
699 1542007065 0.307692 2.600000 25.200000 25.200000 -20.200000
699 1542007066 0.307692 2.600000 26.000000 26.000000 -20.200000
699 1542007067 0.000000 2.600000 26.000000 26.000000 -20.200000
699 1542007068 0.000000 2.600000 26.000000 26.000000 -20.200000
699 1542007069 0.000000 2.600000 26.000000 26.000000 -20.200000
699 1542007070 0.000000 2.600000 26.000000 26.000000 -20.200000
699 1542007071 0.000000 2.600000 26.000000 26.000000 -20.200000
699 1542007072 0.200000 3.000000 26.600000 26.600000 -20.200000
699 1542007073 0.200000 3.000000 27.200000 27.200000 -20.200000
699 1542007074 0.200000 3.000000 27.800000 27.800000 -20.200000
699 1542007075 0.200000 3.000000 28.400000 28.400000 -20.200000
699 1542007076 0.200000 3.000000 29.000000 29.000000 -20.200000
699 1542007077 0.235294 3.400000 29.800000 29.800000 -20.200000
699 1542007078 0.235294 3.400000 30.600000 30.600000 -20.200000
699 1542007079 0.235294 3.400000 31.400000 31.400000 -20.200000
699 1542007080 0.235294 3.400000 32.200000 32.200000 -20.200000
699 1542007081 0.235294 3.400000 33.000000 33.000000 -20.200000
699 1542007082 0.210526 3.800000 33.800000 33.800000 -20.200000
699 1542007083 0.210526 3.800000 34.600000 34.600000 -20.200000
699 1542007084 0.210526 3.800000 35.400000 35.400000 -20.200000
699 1542007085 0.210526 3.800000 36.200000 36.200000 -20.200000
699 1542007086 0.210526 3.800000 37.000000 37.000000 -20.200000
699 1542007087 0.142857 4.200000 37.600000 37.600000 -20.200000
699 1542007088 0.142857 4.200000 38.200000 38.200000 -20.200000
699 1542007089 0.142857 4.200000 38.800000 38.800000 -20.200000
699 1542007090 0.142857 4.200000 39.400000 39.400000 -20.200000
699 1542007091 0.142857 4.200000 40.000000 40.000000 -20.200000
699 1542007092 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007093 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007094 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007095 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007096 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007097 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007098 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007099 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007100 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007101 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007102 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007103 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007104 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007105 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007106 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007107 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007108 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007109 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007110 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007111 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007112 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007113 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007114 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007115 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007116 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007117 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007118 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007119 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007120 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007121 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007122 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007123 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007124 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007125 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007126 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007127 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007128 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007129 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007130 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007131 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007132 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007133 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007134 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007135 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007136 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007137 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007138 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007139 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007140 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007141 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007142 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007143 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007144 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007145 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007146 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007147 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007148 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007149 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007150 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007151 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007152 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007153 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007154 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007155 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007156 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007157 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007158 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007159 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007160 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007161 0.000000 4.200000 40.000000 40.000000 -20.200000
699 1542007162 0.000000 4.400000 40.000000 40.000000 -20.200000
699 1542007163 0.000000 4.400000 40.000000 40.000000 -20.200000
699 1542007164 0.000000 4.400000 40.000000 40.000000 -20.200000
699 1542007165 0.000000 4.400000 40.000000 40.000000 -20.200000
699 1542007166 0.000000 4.400000 40.000000 40.000000 -20.200000
699 1542007167 -0.153846 5.200000 39.200000 39.200000 -20.200000
699 1542007168 -0.153846 5.200000 38.400000 38.400000 -20.200000
699 1542007169 -0.153846 5.200000 37.600000 37.600000 -20.200000
699 1542007170 -0.153846 5.200000 36.800000 36.800000 -20.200000
699 1542007171 -0.153846 5.200000 36.000000 36.000000 -20.200000
699 1542007172 -0.071429 5.600000 35.600000 35.600000 -20.200000
